Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
1.1917101199817772e-06,0.11228965071953864,0.0,0.0,0.0,0.0,0.99919647089955732,0.00040079881497988865,1.0146878541012048e-05,4.8385567991603802e-05,2.8763298458465874e-05,0.00017445150600424155,0.00014097168684017939,1.3882529071564927e-10,3.829826301116764e-10,8.4460377944581915e-09,7.1360976765234322e-15,1.9564007609682817e-15,7.8689164140680799e-18,2.2546578805861208e-14,1.4008031907261911e-15,2.3778751797441705e-09,1.4456418678672746e-12,4.2268140728164273e-13,5.1011423327628822e-15
1.2120473760034814e-06,0.11229085199414453,0.0,0.0,0.0,0.0,0.99917447661572956,0.00040586060134120645,1.0398876175999569e-05,5.0106211504412133e-05,2.952076317924658e-05,0.00018210787409946933,0.00014751676932049231,1.467587364242594e-10,4.0833647896294453e-10,9.1702493604797179e-09,7.8480483276369187e-15,2.1789892999530037e-15,8.7641990764712629e-18,2.5597421017154364e-14,1.5697852718114533e-15,2.5612515570947117e-09,1.5366370475570563e-12,4.7422282456328346e-13,5.6323783427833361e-15
1.2323846320251857e-06,0.11229207055654683,0.0,0.0,0.0,0.0,0.9991521598151929,0.00041085586026539799,1.0651216406100227e-05,5.185816465631742e-05,3.0279406133872141e-05,0.00018995029965962687,0.00015423194886653212,1.5497364073734814e-10,4.3482311111882408e-10,9.9417741318633642e-09,8.6154159601192164e-15,2.4219019789470247e-15,9.7412283655008667e-18,2.8994042769743286e-14,1.7553136883086864e-15,2.7550374887346699e-09,1.6317092999159266e-12,5.3093679168522141e-13,6.2070398128313173e-15
1.25272188804689e-06,0.11229330639654234,0.0,0.0,0.0,0.0,0.99912952059967364,0.00041578465580909864,1.0903800946164702e-05,5.3641396351967404e-05,3.1038894262806001e-05,0.00019797886094754957,0.00016111744140859656,1.6347254598821577e-10,4.6246448251422062e-10,1.0762684686721891e-08,9.4412227088870619e-15,2.6865127443515254e-15,1.0805530496298724e-17,3.2767900942516243e-14,1.9586174669875642e-15,2.959600124872443e-09,1.7309683043340244e-12,5.9322853866915179e-13,6.8276452904009193e-15
1.2730591440685942e-06,0.11229455949731983,0.0,0.0,0.0,0.0,0.9991065591955508,0.00042064707686651745,1.1156533604132861e-05,5.5455867074975062e-05,3.1798901588354575e-05,0.00020619356018591634,0.00016817338863231476,1.722578004040852e-10,4.9128190116054853e-10,1.1635091359265635e-08,1.032857204084559e-14,2.9742510855062112e-15,1.196285508616216e-17,3.6952570669130848e-14,2.1809846653443036e-15,3.1753099076406076e-09,1.83452449632404e-12,6.6152552242334082e-13,7.4967893208052584e-15
1.2933964000902984e-06,0.11229582983563262,0.0,0.0,0.0,0.0,0.99908327595081226,0.00042544323674549464,1.1409320323209481e-05,5.7301528883640082e-05,3.2559109362361585e-05,0.00021459432522555701,0.00017539985959333089,1.8133155789400602e-10,5.2129600220113218e-10,1.2561140946130089e-08,1.1280646897271613e-14,3.2866020457795482e-15,1.3219175199164141e-17,4.1583830450507649e-14,2.4237631469669702e-15,3.4025403176425724e-09,1.942489013436969e-12,7.3627802282256754e-13,8.2171411767757778e-15
1.3137336561120027e-06,0.11229711738197384,0.0,0.0,0.0,0.0,0.99905967133197249,0.00043017327272204081,1.1662069219700328e-05,5.917832542210196e-05,3.3319206199067048e-05,0.00022318101124804211,0.00018279685236371714,1.9069577819657785e-10,5.5252672477179942e-10,1.3543015368705158e-08,1.2300707679741598e-14,3.6251061212129598e-15,1.4580686938498284e-17,4.6699747246445606e-14,2.6883612646997741e-15,3.6416676200446599e-09,2.0549736390548978e-12,8.179597240834215e-13,8.9914434399711721e-15
1.354408168155411e-06,0.11229974395047082,0.0,0.0,0.0,0.0,0.99901150041186892,0.00043943563904915226,1.2167097061683569e-05,6.3025055403079762e-05,3.4837858987506157e-05,0.00024091121411880378,0.00019810205084059841,2.1030247875624544e-10,6.1871418650966785e-10,1.5683133624240367e-08,1.4558202681818837e-14,4.3870114106642643e-15,1.7645179054665835e-17,5.8549770251241322e-14,3.2889554940181515e-15,4.1571303632221279e-09,2.2939532267165672e-12,1.0041258201172285e-12,1.0713226457169834e-14
1.3910152289944784e-06,0.11230216629561968,0.0,0.0,0.0,0.0,0.99896705448031631,0.00044754747599775414,1.2620616574477655e-05,6.6592856770368019e-05,3.6201297869951071e-05,0.00025750136765356773,0.00021245850111872923,2.2895760077897931e-10,6.8262880883780527e-10,1.7822719644428341e-08,1.6856675001905531e-14,5.1787497058446358e-15,2.0829664062832193e-17,7.1304052630642001e-14,3.9194992893977315e-15,4.6655569449702493e-09,2.5256261646423681e-12,1.2006239615411988e-12,1.2476298224568839e-14
1.4276222898335458e-06,0.11230464366840544,0.0,0.0,0.0,0.0,0.99892157963676376,0.00045544825070157436,1.3072686993570395e-05,7.0260277922545514e-05,3.7559882124277572e-05,0.00027468851751501444,0.00022736434726078851,2.4857551227289353e-10,7.5076150380468822e-10,2.0178567317743187e-08,1.9429424690575054e-14,6.0816821948708787e-15,2.4461388352424597e-17,8.633416020311764e-14,4.6454581410713621e-15,5.2184816421341465e-09,2.7737058800059783e-12,1.4280670236241536e-12,1.4459993590538769e-14
1.4642293506726132e-06,0.11230717569380404,0.0,0.0,0.0,0.0,0.99887508247115353,0.00046313956492698155,1.3522854501107383e-05,7.4026692626462138e-05,3.8912074275529442e-05,0.00029246942548009154,0.00024281723714154914,2.6916076333515708e-10,8.2320101369451283e-10,2.2764482319064734e-08,2.2297950364129053e-14,7.1067439050012725e-15,2.8584334233146221e-17,1.0395590385654783e-13,5.477287677260828e-15,5.8181662816136068e-09,3.0388595493713516e-12,1.690134052183913e-12,1.6682721291044612e-14
1.5008364115116807e-06,0.11230976194505705,0.0,0.0,0.0,0.0,0.99882757056363791,0.00047062323045566246,1.3970689697050544e-05,7.7891392003360616e-05,4.0256419884942383e-05,0.00031084023442657423,0.00025881421225165354,2.907159880276227e-10,9.0002756041433428e-10,2.55945209888527e-08,2.5484357690548292e-14,8.26540610711558e-15,3.3244640869557051e-17,1.2451570510472255e-13,6.4260993273877867e-15,6.4668820092148223e-09,3.3217560483374719e-12,1.990789797462248e-12,1.9163502060501089e-14
1.5374434723507481e-06,0.11231240194729002,0.0,0.0,0.0,0.0,0.99877905242397413,0.00047790125811957127,1.4415787658608726e-05,8.1853586897678857e-05,4.1591547806627807e-05,0.00032979650346703291,0.00027535174148224031,3.1324195722697382e-10,9.8131271197565851e-10,2.8682960618837235e-08,2.9011301218739202e-14,9.5696564192028364e-15,3.8490524254368662e-17,1.4839205473463434e-13,7.5036567892897435e-15,7.1669047838967547e-09,3.623064634657702e-12,2.3342923129434026e-12,2.1921921929953327e-14
1.5740505331898155e-06,0.11231509518062324,0.0,0.0,0.0,0.0,0.99872953743131265,0.00048497584654409964,1.4857767887037021e-05,8.5912410580836067e-05,4.2916170052312632e-05,0.00034933324313234635,0.00029242575493098358,3.3673764079206561e-10,1.0671193130675583e-09,3.2044269443319967e-08,3.2901923341595589e-14,1.1031975643771652e-14,4.4372184045212029e-17,1.7599691274474324e-13,8.7223692788763662e-15,7.9205109970213324e-09,3.9434536027127378e-12,2.7251997238932731e-12,2.4978082453563819e-14
1.610657594028883e-06,0.11231784108349734,0.0,0.0,0.0,0.0,0.99867903577458239,0.00049184937068630472,1.5296274152520046e-05,9.0066921742616954e-05,4.4229081302520678e-05,0.00036944495044955974,0.00031003167758464909,3.6120027358303784e-10,1.1575014662555198e-09,3.5693076560174187e-08,3.7179793013109056e-14,1.2665312196790289e-14,5.09417007141682e-17,2.0777704153073052e-13,1.0095281559514666e-14,8.7299732338866672e-09,4.2835889446511482e-12,3.1683761467515273e-12,2.8352549629546383e-14
1.6472646548679504e-06,0.11232063905581781,0.0,0.0,0.0,0.0,0.99862755839369022,0.00049852437022057043,1.5730974241266294e-05,9.4316107746051064e-05,4.55291580793701e-05,0.00039012564378295848,0.00032816446275388299,3.8662542764169323e-10,1.2525045617285974e-09,3.9644141929425678e-08,4.1868842310010354e-14,1.44830538283533e-14,5.8252921804062449e-17,2.4421526477773328e-13,1.1636060925671945e-14,9.5975561923252662e-09,4.6441330056206034e-12,3.6689967281525294e-12,3.2066301109746531e-14
1.6838717157070178e-06,0.11232348846206898,0.0,0.0,0.0,0.0,0.99857511692174872,0.00050500353785167755,1.6161559615527058e-05,9.8658888100827284e-05,4.6815357616874568e-05,0.00041136889728256233,0.00034681862511473481,4.130070919156281e-10,1.3521653581598144e-09,4.3912326637892632e-08,4.6993301162561692e-14,1.6498996950813917e-14,6.6361338561723505e-17,2.8583164528031008e-13,1.3358981416122038e-14,1.0525512772363856e-08,5.0257431311633948e-12,4.2325517959844598e-12,3.6140671464460346e-14
1.7204787765460853e-06,0.11232638863434939,0.0,0.0,0.0,0.0,0.99852172362852487,0.00051128970762054902,1.6587744995073917e-05,0.00010309411811905097,4.808671645681306e-05,0.00043316787480496402,0.00036598827323050759,4.4033775320691508e-10,1.4565121101767642e-09,4.8512563596478645e-08,5.2577633882729369e-14,1.8727314285810393e-14,7.5323955809524944e-17,3.3318457537696355e-13,1.5278905426718337e-14,1.1516080349433162e-08,5.4290703534185814e-12,4.8648501134227017e-12,4.0597297204719167e-14
1.7570858373851527e-06,0.11232933887531579,0.0,0.0,0.0,0.0,0.99846739136527518,0.00051738584326462705,1.7009267868606703e-05,0.00010762059271755784,4.9342348799595885e-05,0.00045551536319192757,0.00038566714144708003,4.6860847970957683e-10,1.5655647345206699e-09,5.3459828825225808e-08,5.8646475338972046e-14,2.1182520788823228e-14,8.5199154888793761e-17,3.8687177485937547e-13,1.741126290094542e-14,1.2571477240678933e-08,5.8547581081848234e-12,5.5720212375178868e-12,4.545806191015567e-14
1.7936928982242201e-06,0.11233233846103943,0.0,0.0,0.0,0.0,0.99841213351108993,0.00052329502668508048,1.7425887942347742e-05,0.00011223705033608352,5.0581444635683092e-05,0.00047840380481074097,0.00040584862107215876,4.9780901064198542e-10,1.6793350129614026e-09,5.8769113452372267e-08,6.5224566052309843e-14,2.3879438034436339e-14,9.6046550412065951e-17,4.4753119210865288e-13,1.977202829873163e-14,1.3693899371558962e-08,6.3034409667287022e-12,6.3605169893527185e-12,5.0745040850046385e-14
1.8302999590632876e-06,0.11233538664375937,0.0,0.0,0.0,0.0,0.99835596392086912,0.00052902044657068413,1.7837386533403428e-05,0.00011694217694073667,5.1803267683720261e-05,0.00050182532926926638,0.0004265257907576181,5.279278450824006e-10,1.797826830488801e-09,6.4455396542056059e-08,7.2336690834243695e-14,2.6833157892346513e-14,1.0792684416247924e-16,5.1584180507895538e-13,2.2377695578481133e-14,1.4885517148882065e-08,6.7757434294593419e-12,7.2371120478020487e-12,5.6480446163515629e-14
1.866907019902355e-06,0.11233848265453793,0.0,0.0,0.0,0.0,0.9982988968750266,0.00053456538722484114,1.8243565915460853e-05,0.00012173461008324825,5.3007153161213281e-05,0.00052577178422567959,0.00044769144601077037,5.5895232980899578e-10,1.9210364432490915e-09,7.053361885877459e-08,8.0007618889090105e-14,3.0059005580074884e-14,1.2090167648609739e-16,5.9252431971272822e-13,2.524525147055588e-14,1.6148472544389486e-08,7.2722787855383431e-12,8.2089036860680752e-12,6.268657354074609e-14
1.9035140807414225e-06,0.11234162570580951,0.0,0.0,0.0,0.0,0.99824094703101296,0.00053993321763879071,1.864424862421382e-05,0.00012661294298759471,5.4192505413363456e-05,0.00055023476522255419,0.000469338127769501,5.9086875196440016e-10,2.0489527710216402e-09,7.7018657664670429e-08,8.8262043106317636e-14,3.3572501980830459e-14,1.3503347472880977e-16,6.7834176417508004e-13,2.8392147298031036e-14,1.7484876390969303e-08,7.7936480057158185e-12,9.2833106773198263e-12,6.9385749821414339e-14
1.94012114158049e-06,0.11234481499382332,0.0,0.0,0.0,0.0,0.99818212937673056,0.00054512738084887063,1.9039276729425709e-05,0.00013157572863797896,5.5358795424241848e-05,0.00057520564448695086,0.00049145814998745405,6.2366242980675847e-10,2.1815577118752962e-09,8.3925302628531722e-08,9.7124524191296965e-14,3.7389325988403815e-14,1.5038530178167309e-16,7.7409997790820223e-13,3.1836269543456687e-14,1.8896805892941009e-08,8.3404387100909734e-12,1.0468071398468795e-11,7.6600281824053407e-14
1.9767282024195575e-06,0.11234804970097542,0.0,0.0,0.0,0.0,0.99812245918588294,0.00055015138361060793,1.9428511080118633e-05,0.00013662148384454352,5.6505558232919995e-05,0.00060067559864984915,0.00051404362618647349,6.5731779902791273e-10,2.3188264759544184e-09,9.1268232911687278e-08,1.0661943807449476e-13,4.1525277338026417e-14,1.6702070658075249e-16,8.8064799552966903e-13,3.5595909412655101e-14,2.0386302350057857e-08,8.9132242293441545e-12,1.1771241165301463e-11,8.4352407516852417e-14
2.013335263258625e-06,0.11235132899803049,0.0,0.0,0.0,0.0,0.99806195197530245,0.00055500878641777211,1.9811830528990962e-05,0.00014174869326537908,5.7632390275706988e-05,0.00062663563534801178,0.00053708649494269348,6.918185027329872e-10,2.4607279337940257e-09,9.9061995484637497e-08,1.1677092228544243e-13,4.5996239608875513e-14,1.850035752978348e-16,9.9887832652513538e-13,3.9689731683790966e-14,2.1955369092782148e-08,9.5125627136679939e-12,1.3201188837442608e-11,9.2664249293432962e-14
2.0499423240976924e-06,0.11235465204623196,0.0,0.0,0.0,0.0,0.99800062346428142,0.0005597031938905393,2.0189131141791527e-05,0.00014695581336527359,5.873894667444886e-05,0.00065307661867972469,0.00056057854428045182,7.2714747944224944e-10,2.6072249755916293e-09,1.0732098471575739e-07,1.2760282785112668e-13,5.0818143721731434e-14,2.0439798452234516e-16,1.1297271320898992e-12,4.4136743049042991e-14,2.360596962621563e-08,1.0138996319038457e-11,1.4766592733490936e-11,1.0155776906770334e-13
2.08654938493676e-06,0.1123580179993025,0.0,0.0,0.0,0.0,0.99793848953590736,0.00056423824555302681,2.0560325396983928e-05,0.00015224127629353529,5.9824938489590147e-05,0.00067998929349374849,0.0005845114349555526,7.6328704355828088e-10,2.7582748790201459e-09,1.1605942326144955e-07,1.3913867633752381e-13,5.6006932662895586e-14,2.2526805937511894e-16,1.2741743010563721e-12,4.8956260134885577e-14,2.5340025979019029e-08,1.0793050505576815e-11,1.6476435898977432e-11,1.1105472607935293e-13
2.1231564457758273e-06,0.11236142600533322,0.0,0.0,0.0,0.0,0.99787556620041984,0.00056861760701657394,2.0925341380634346e-05,0.00015760349366521618,6.0890129955287425e-05,0.00070736430849866177,0.00060887672261675848,8.0021896823594461e-10,2.9138296825719625e-09,1.2529134427718876e-07,1.5140161519074206e-13,6.1578527326514156e-14,2.4767783612136357e-16,1.4332434277696352e-12,5.4167877457730616e-14,2.7159417251601045e-08,1.1475233393817294e-11,1.834000077320453e-11,1.2117663758467135e-13
2.1597635066148947e-06,0.11236487520856532,0.0,0.0,0.0,0.0,0.99781186956056522,0.00057284496158132377,2.1284121981039535e-05,0.00016304086023208219,6.1934335712355749e-05,0.00073519223818726837,0.00063366587884138015,8.3792456728897285e-10,3.0738365611375634e-09,1.3503057495914467e-07,1.6441437853331426e-13,6.7548793298964875e-14,2.7169112857241294e-16,1.6080016952342463e-12,5.9791435536880661e-14,2.9065978357986696e-08,1.2186035190734311e-11,2.0366863301409191e-11,1.3194474185359646e-13
2.196370567453962e-06,0.11236836475106335,0.0,0.0,0.0,0.0,0.99774741577894066,0.00057692400226510817,2.1636624087187708e-05,0.00016855175743161839,6.2957418053365919e-05,0.00076346360357752773,0.00065887031104713985,8.7638476699202034e-10,3.2382382013831796e-09,1.4529072141602843e-07,1.7819925510860176e-13,7.3933509159563576e-14,2.9737140058561566e-16,1.7995596670310473e-12,6.5846989300414576e-14,3.1061498955457951e-08,1.292592773689689e-11,2.2566886539341229e-11,1.4337996392141279e-13
2.2329776282930296e-06,0.11237189377428447,0.0,0.0,0.0,0.0,0.99768222104729065,0.00058085842426537811,2.1982817794733137e-05,0.00017413455680415871,6.3959284192821174e-05,0.00079216889177737004,0.00068448138128798634,9.1558017868788344e-10,3.4069731749267193e-09,1.560851548621643e-07,1.9277805358450501e-13,8.0748336569262293e-14,3.247816457568633e-16,2.0090709920857094e-12,7.2354776954042725e-14,3.3147722554010208e-08,1.3695364118654307e-11,2.4950213799179355e-11,1.5550288455907883e-13
2.269584689132097e-06,0.11237546142054414,0.0,0.0,0.0,0.0,0.9976163015577274,0.0005846519178569719,2.2322685622779827e-05,0.00017978762326991804,6.4939883574004282e-05,0.00082129857438604907,0.00071049042394642379,9.554911724343543e-10,3.5799763070552744e-09,1.674269991156834e-07,2.0817207234608912e-13,8.8008791820186981e-14,3.5398427298872359e-16,2.2377320269178711e-12,7.9335189518328575e-14,3.5326345797968368e-08,1.4494778334471945e-11,2.7527261384628464e-11,1.6833371188640228e-13
2.3061917499711644e-06,0.11237906683438233,0.0,0.0,0.0,0.0,0.99754967347583545,0.00058830816172580143,2.2656221744401562e-05,0.00018550931825931245,6.5899205222777303e-05,0.00085084312474944981,0.00073688876233933521,9.9609793874942475e-10,3.7571790389003679e-09,1.7932911937898614e-07,2.2440207865806547e-13,9.5730218979758414e-14,3.8504099847102364e-16,2.4867813800424959e-12,8.680874116046523e-14,3.7599017912644285e-08,1.5324585082129592e-11,3.0308710962507446e-11,1.818922556040809e-13
2.342798810810232e-06,0.11238270916383258,0.0,0.0,0.0,0.0,0.99748235291560439,0.00059183081673599763,2.2983431233463912e-05,0.00019129800269146926,6.6837275157341624e-05,0.00088079303409102497,0.00076366772425823671,1.0373805489729711e-09,3.9385097815398878e-09,1.91804112272211e-07,2.4148828422551869e-13,1.0392776505343391e-13,4.1801274578188615e-16,2.7574993833243741e-12,9.4796040408162833e-14,3.9967340306901933e-08,1.6185179616442186e-11,3.3305501619028037e-11,1.9619790438943731e-13
2.3794058716492993e-06,0.11238638756159681,0.0,0.0,0.0,0.0,0.99741435591615191,0.00059522352012580037,2.3304329329963737e-05,0.00019715203979725823,6.7754153861754746e-05,0.00091113882654380869,0.00079081865646837108,1.0793190194317796e-09,4.1238942606761427e-09,2.0486429708513284e-07,2.5945032323668914e-13,1.1261635702949625e-13,4.5295955355890175e-16,3.0512074954991233e-12,1.0331776238187442e-13,4.24328663226949e-08,1.7076937639923036e-11,3.6528821646386719e-11,2.1126960606967515e-13
2.4160129324883667e-06,0.11239010118612981,0.0,0.0,0.0,0.0,0.99734569842017018,0.00059848988012546492,2.3618940725772732e-05,0.0002030697977844735,6.8649933829856595e-05,0.00094187107311216232,0.00081833293819399868,1.1218933629612169e-09,4.3132558505246657e-09,2.1852170820856805e-07,2.7830724224730517e-13,1.2181068060041952e-13,4.8994048991199235e-16,3.3692676431780897e-12,1.1239462216277407e-13,4.4997101124056682e-08,1.8000215305404414e-11,3.9990100103659284e-11,2.2712585019882255e-13
2.452619993327434e-06,0.11239384920263618,0.0,0.0,0.0,0.0,0.99727639625404063,0.00060163347098867175,2.392729887236804e-05,0.00020904965234398669,6.9524737185183225e-05,0.00097298040459459245,0.00084620199361971817,1.1650836360657553e-09,4.5065158958067384e-09,2.3278808870248596e-07,2.9807748582946225e-13,1.3152516081835833e-13,5.2901357461699584e-16,3.7130815045106775e-12,1.220473493447401e-13,4.766150171614083e-08,1.8955349294826924e-11,4.3700998196776486e-11,2.4378465348050627e-13
2.4892270541665016e-06,0.11239763078398399,0.0,0.0,0.0,0.0,0.99720646510956035,0.00060465782842738039,2.4229445311849266e-05,0.00021508998899677192,7.0378713381445872e-05,0.0010044575235012194,0.0008744173034397108,1.208869993041437e-09,4.7035940210565549e-09,2.4767488495470923e-07,3.1877888151174439e-13,1.4177394477957682e-13,5.702357094707228e-16,4.0840897407803274e-12,1.3229666382677952e-13,5.0427477084724466e-08,1.9942656907064281e-11,4.7673400518611005e-11,2.6126354788535923e-13
